    0.108317597257251919E+01    0.864449557824190684E+01    0.143213238592102861E+10    0.110741271198531808E+04   -0.553706355992659041E+03   -0.136551535193769364E+02    1
    0.108409408014708908E+01    0.109501445792248209E+02    0.114136606971406341E+10    0.110737563166151608E+04   -0.553687815830758041E+03   -0.136651535193769398E+02    1
    0.108779465197564384E+01    0.122438905019899895E+02    0.154056427070295596E+10    0.110735958800106573E+04   -0.553679794000532866E+03   -0.136751535193769360E+02    1
    0.108726284829731434E+01    0.973713204776755781E+01    0.147955181751974797E+10    0.110735552921754538E+04   -0.553677764608772691E+03   -0.136851535193769305E+02    1
    0.108372892675843957E+01    0.138002546079760062E+02    0.159384878451824594E+10    0.110735238188718836E+04   -0.553676190943594179E+03   -0.136951535193769338E+02    1
    0.108562607929465704E+01    0.112701286953766768E+02    0.138802443003566504E+10    0.110734795444886277E+04   -0.553673977224431383E+03   -0.137051535193769354E+02    1
    0.108889070745158301E+01    0.138578128390507977E+02    0.140459136573318148E+10    0.110734471615801976E+04   -0.553672358079009882E+03   -0.137151535193769316E+02    1
    0.108978401333865138E+01    0.140503986792340552E+02    0.144942213679438496E+10    0.110734415146823903E+04   -0.553672075734119517E+03   -0.137251535193769367E+02    1
    0.108193461473308661E+01    0.947236750615372891E+01    0.151501600614977884E+10    0.110733370139966473E+04   -0.553666850699832366E+03   -0.137351535193769365E+02    1
    0.108300249628558909E+01    0.877556698529361690E+01    0.150138702596481800E+10    0.110733073113767773E+04   -0.553665365568838865E+03   -0.137451535193769327E+02    1
    0.108203520173489864E+01    0.113185501485343316E+02    0.157728908759168530E+10    0.110732449294598473E+04   -0.553662246472992365E+03   -0.137551535193769361E+02    1
    0.108230590899107870E+01    0.127980958486607559E+02    0.145818546380960417E+10    0.110731964272227651E+04   -0.553659821361138256E+03   -0.137651535193769359E+02    1
    0.108686856245524677E+01    0.148683077589332253E+02    0.151681400657051539E+10    0.110730887862531063E+04   -0.553654439312655313E+03   -0.137751535193769321E+02    1
    0.108193390701103209E+01    0.976151822877520203E+01    0.154618162356409001E+10    0.110727944573650143E+04   -0.553639722868250715E+03   -0.137851535193769337E+02    1
    0.108144610232963090E+01    0.101898195785432364E+02    0.146849620257808208E+10    0.110726893242464394E+04   -0.553634466212321968E+03   -0.137951535193769335E+02    1
    0.108761161016319852E+01    0.139006550590332569E+02    0.138948217468644762E+10    0.110725905973565250E+04   -0.553629529867826250E+03   -0.138051535193769315E+02    1
    0.108372664219059311E+01    0.129982657630515863E+02    0.161712347999216032E+10    0.110725485713787066E+04   -0.553627428568935329E+03   -0.138151535193769348E+02    1
    0.108763017512232252E+01    0.130080629290584362E+02    0.138483051265255165E+10    0.110724942120897276E+04   -0.553624710604486381E+03   -0.138251535193769364E+02    1
    0.108777522116940828E+01    0.152886774597977784E+02    0.141922771863801336E+10    0.110724618456420694E+04   -0.553623092282103471E+03   -0.138351535193769326E+02    1
    0.108686955720892509E+01    0.109723786614622369E+02    0.156003603444474292E+10    0.110724389643937707E+04   -0.553621948219688534E+03   -0.138451535193769306E+02    1
    0.108795400830776101E+01    0.132839147888896054E+02    0.114302106027218080E+10    0.110722983847628802E+04   -0.553614919238144012E+03   -0.138551535193769340E+02    1
    0.108687832982797072E+01    0.137530308688910754E+02    0.114707852562791777E+10    0.110722581933989977E+04   -0.553612909669949886E+03   -0.138651535193769337E+02    1
    0.109020474918016208E+01    0.127908773371447069E+02    0.145356931179544735E+10    0.110721815066422278E+04   -0.553609075332111388E+03   -0.138751535193769282E+02    1
    0.108600940316738259E+01    0.114681415510836739E+02    0.114471568221402478E+10    0.110721640144962021E+04   -0.553608200724810104E+03   -0.138851535193769280E+02    1
    0.108825343871604319E+01    0.119625940131877808E+02    0.151233201384614801E+10    0.110719092556745795E+04   -0.553595462783728976E+03   -0.138951535193769278E+02    1
    0.108425493665572104E+01    0.922595247030914756E+01    0.140548735453393698E+10    0.110718777629759688E+04   -0.553593888148798442E+03   -0.139051535193769276E+02    1
    0.108463029751334661E+01    0.105331542465194197E+02    0.160800889075317955E+10    0.110718041537304589E+04   -0.553590207686522945E+03   -0.139151535193769291E+02    1
    0.108779107074996273E+01    0.129789149550570020E+02    0.153026369906908798E+10    0.110716552934857555E+04   -0.553582764674287773E+03   -0.139251535193769325E+02    1
    0.108571993152988733E+01    0.128446324715630507E+02    0.156991257405016685E+10    0.110714212950424212E+04   -0.553571064752121060E+03   -0.139351535193769323E+02    1
    0.108799866698331638E+01    0.106491491344497611E+02    0.147441336059819961E+10    0.110714206239131181E+04   -0.553571031195655905E+03   -0.139451535193769356E+02    1
    0.108943872062946889E+01    0.134018947162838433E+02    0.144460394805389500E+10    0.110714019189171267E+04   -0.553570095945856337E+03   -0.139551535193769389E+02    1
    0.108382478828047146E+01    0.132467058470393582E+02    0.160694147272564721E+10    0.110712960390747844E+04   -0.553564801953739220E+03   -0.139651535193769387E+02    1
    0.108627996461430110E+01    0.150934974725160487E+02    0.141317969850854564E+10    0.110710471112589903E+04   -0.553552355562949515E+03   -0.139751535193769332E+02    1
    0.108608448267529623E+01    0.135325153346349705E+02    0.156042027524610806E+10    0.110709212723285577E+04   -0.553546063616427887E+03   -0.139851535193769276E+02    1
    0.108849838482427619E+01    0.129138285387250367E+02    0.140102185045630360E+10    0.110705768441806390E+04   -0.553528842209031950E+03   -0.139951535193769292E+02    1
    0.108152555248285043E+01    0.115756648259700796E+02    0.148419409225243139E+10    0.110704847276602186E+04   -0.553524236383010930E+03   -0.140051535193769290E+02    1
    0.108260217484517973E+01    0.117548646035134503E+02    0.142915683596399379E+10    0.110703857362606595E+04   -0.553519286813032977E+03   -0.140151535193769305E+02    1
    0.108186767995614930E+01    0.101807682019230050E+02    0.149218335865732861E+10    0.110703283995364882E+04   -0.553516419976824409E+03   -0.140251535193769321E+02    1
    0.108304567440407440E+01    0.914342533431831761E+01    0.145148737059475088E+10    0.110702581998753044E+04   -0.553512909993765220E+03   -0.140351535193769301E+02    1
    0.108494129410510509E+01    0.974989654522627980E+01    0.155244782879667735E+10    0.110701567747974082E+04   -0.553507838739870408E+03   -0.140451535193769317E+02    1
    0.108201805738345169E+01    0.114281795276069502E+02    0.153013437349774575E+10    0.110698751031479469E+04   -0.553493755157397345E+03   -0.140551535193769332E+02    1
    0.108492920426239992E+01    0.909477083252854435E+01    0.143062151123514533E+10    0.110697320277856920E+04   -0.553486601389284601E+03   -0.140651535193769348E+02    1
    0.108361697045331851E+01    0.947959431171940636E+01    0.160297296588647318E+10    0.110697131983997497E+04   -0.553485659919987484E+03   -0.140751535193769310E+02    1
    0.108200457921537874E+01    0.113282441178739841E+02    0.152906101396993327E+10    0.110696946661749894E+04   -0.553484733308749469E+03   -0.140851535193769308E+02    1
    0.108253211039648511E+01    0.122268948516413172E+02    0.149810769144496846E+10    0.110696088153052574E+04   -0.553480440765262870E+03   -0.140951535193769324E+02    1
    0.108858903824018882E+01    0.145099694769980108E+02    0.145629468196582961E+10    0.110695145299672254E+04   -0.553475726498361269E+03   -0.141051535193769304E+02    1
    0.108543180125605931E+01    0.101285926965894113E+02    0.141477099257454395E+10    0.110693792320615466E+04   -0.553468961603077332E+03   -0.141151535193769302E+02    1
    0.108201520768579540E+01    0.115416149015506111E+02    0.149116998403393030E+10    0.110691921332707238E+04   -0.553459606663536192E+03   -0.141251535193769335E+02    1
    0.108353732600809272E+01    0.145689459700110326E+02    0.145938741651615262E+10    0.110690587407011481E+04   -0.553452937035057403E+03   -0.141351535193769298E+02    1
    0.108230704656500154E+01    0.115206882443522733E+02    0.149781468214997268E+10    0.110689734102934881E+04   -0.553448670514674404E+03   -0.141451535193769331E+02    1
    0.108319798256670441E+01    0.896981804692270579E+01    0.149788795454438090E+10    0.110689067087467151E+04   -0.553445335437335757E+03   -0.141551535193769329E+02    1
    0.108713080185315247E+01    0.134964969154835028E+02    0.153070430624582767E+10    0.110688090221247876E+04   -0.553440451106239379E+03   -0.141651535193769345E+02    1
    0.108476558934578526E+01    0.905399211386699321E+01    0.150705135295289230E+10    0.110687761957075827E+04   -0.553438809785379135E+03   -0.141751535193769325E+02    1
    0.108520037268114877E+01    0.128804455171983108E+02    0.155178405567384577E+10    0.110685294636879530E+04   -0.553426473184397651E+03   -0.141851535193769251E+02    1
    0.108869575880412950E+01    0.123848768104065012E+02    0.146686412940158439E+10    0.110683790046530976E+04   -0.553418950232654879E+03   -0.141951535193769285E+02    1
    0.108563299805821512E+01    0.115023611114478310E+02    0.139918958722327375E+10    0.110683518776378742E+04   -0.553417593881893708E+03   -0.142051535193769300E+02    1
    0.108662167477788385E+01    0.122695380199673831E+02    0.138535413443629479E+10    0.110683325650968641E+04   -0.553416628254843204E+03   -0.142151535193769263E+02    1
    0.108549710621883611E+01    0.104156924178866195E+02    0.154008657565079856E+10    0.110682408824896311E+04   -0.553412044124481554E+03   -0.142251535193769278E+02    1
    0.108480483775368830E+01    0.957503545090052022E+01    0.154167693396860361E+10    0.110682042335781307E+04   -0.553410211678906535E+03   -0.142351535193769365E+02    1
    0.108369305867232946E+01    0.141696735803119651E+02    0.153525026795102549E+10    0.110681079193147752E+04   -0.553405395965738762E+03   -0.142451535193769399E+02    1
    0.108699259074005106E+01    0.133548631129922875E+02    0.153511915117481208E+10    0.110680912084177362E+04   -0.553404560420886810E+03   -0.142551535193769414E+02    1
    0.108789273901210071E+01    0.107623568253492952E+02    0.145172018303188515E+10    0.110679336046915159E+04   -0.553396680234575797E+03   -0.142651535193769412E+02    1
    0.108784615894061965E+01    0.108100231613495499E+02    0.145845131508367372E+10    0.110678762637337809E+04   -0.553393813186689044E+03   -0.142751535193769321E+02    1
    0.108640743851501442E+01    0.140939253292512259E+02    0.152939092193058109E+10    0.110677902772729158E+04   -0.553389513863645789E+03   -0.142851535193769266E+02    1
    0.108472920473118739E+01    0.102078128916075617E+02    0.157245786410876751E+10    0.110677363026581656E+04   -0.553386815132908282E+03   -0.142951535193769299E+02    1
    0.108681227231009037E+01    0.133592475895047382E+02    0.139187660795776725E+10    0.110675357452558933E+04   -0.553376787262794664E+03   -0.143051535193769297E+02    1
    0.108743302645281958E+01    0.148282162259558206E+02    0.146022221828500271E+10    0.110674762171630573E+04   -0.553373810858152865E+03   -0.143151535193769295E+02    1
    0.108309866593292714E+01    0.937657921141561168E+01    0.149211525110207939E+10    0.110673082126648137E+04   -0.553365410633240685E+03   -0.143251535193769310E+02    1
    0.108772232392109047E+01    0.132561274418256989E+02    0.140369540228147149E+10    0.110669894624716858E+04   -0.553349473123584289E+03   -0.143351535193769326E+02    1
    0.108264684797557842E+01    0.110103000709053127E+02    0.149539173353481102E+10    0.110669051301646255E+04   -0.553345256508231273E+03   -0.143451535193769359E+02    1
    0.108699932445121750E+01    0.106371984073128019E+02    0.141394952392993331E+10    0.110668483689758250E+04   -0.553342418448791250E+03   -0.143551535193769340E+02    1
    0.108781392101303287E+01    0.121073306305826502E+02    0.140802915107585955E+10    0.110667852171326331E+04   -0.553339260856631654E+03   -0.143651535193769337E+02    1
    0.108485332504686327E+01    0.110361105596762883E+02    0.157205662324268961E+10    0.110667799431475032E+04   -0.553338997157375161E+03   -0.143751535193769318E+02    1
    0.108735919539740489E+01    0.103275588104018716E+02    0.144266039754939866E+10    0.110667545273824931E+04   -0.553337726369124653E+03   -0.143851535193769298E+02    1
    0.108627206054487480E+01    0.936632791454570857E+01    0.143853121100259399E+10    0.110667234658872235E+04   -0.553336173294361174E+03   -0.143951535193769349E+02    1
    0.108577731406755396E+01    0.136831567026772465E+02    0.151797777406953096E+10    0.110662192974119102E+04   -0.553310964870595512E+03   -0.144051535193769329E+02    1
    0.108531349008114342E+01    0.119528976077775066E+02    0.154733363268473387E+10    0.110660443141154906E+04   -0.553302215705774529E+03   -0.144151535193769291E+02    1
    0.108669928112072678E+01    0.110532376031197455E+02    0.153577757156411695E+10    0.110660352651649464E+04   -0.553301763258247320E+03   -0.144251535193769325E+02    1
    0.108838224000435990E+01    0.114474342827154363E+02    0.143753371938619351E+10    0.110659304436240518E+04   -0.553296522181202590E+03   -0.144351535193769358E+02    1
    0.108420538158684421E+01    0.108881589272847972E+02    0.160844699770634389E+10    0.110658406658012632E+04   -0.553292033290063159E+03   -0.144451535193769320E+02    1
    0.108797239205836727E+01    0.142614492612754944E+02    0.145834663744632101E+10    0.110654912213618604E+04   -0.553274561068093021E+03   -0.144551535193769283E+02    1
    0.108633412243894800E+01    0.150976784890338056E+02    0.143992548759686399E+10    0.110654703187069663E+04   -0.553273515935348314E+03   -0.144651535193769316E+02    1
    0.108677243383180788E+01    0.106174498994058908E+02    0.151189944527689075E+10    0.110653789936041335E+04   -0.553268949680206674E+03   -0.144751535193769314E+02    1
    0.108795264587806284E+01    0.114883345146536815E+02    0.146428367598641467E+10    0.110653450032367391E+04   -0.553267250161836955E+03   -0.144851535193769312E+02    1
    0.108536950904397100E+01    0.102546628353511409E+02    0.150739404589670849E+10    0.110653355701070268E+04   -0.553266778505351340E+03   -0.144951535193769345E+02    1
