    0.111136706153935116E+01    0.844294632151904381E+02    0.415887521107904792E+09    0.194968806486967287E+04   -0.974844032434836436E+03   -0.142451535193769399E+02    1
    0.111096821440810545E+01    0.867966472437103675E+02    0.401156977281103432E+09    0.194968530624196774E+04   -0.974842653120983869E+03   -0.142551535193769414E+02    1
    0.111374405051735459E+01    0.798745752999806911E+02    0.398044280327715039E+09    0.194965675685454244E+04   -0.974828378427271218E+03   -0.142651535193769412E+02    1
    0.111220706919195322E+01    0.849964143921079227E+02    0.367443294449538648E+09    0.194963615716619961E+04   -0.974818078583099805E+03   -0.142751535193769321E+02    1
    0.111354252410237353E+01    0.915490305962103292E+02    0.381706424971888006E+09    0.194962959459940726E+04   -0.974814797299703628E+03   -0.142851535193769266E+02    1
    0.111310346826255668E+01    0.898291028120710138E+02    0.369103928942424715E+09    0.194962417987790559E+04   -0.974812089938952795E+03   -0.142951535193769299E+02    1
    0.111437380553437926E+01    0.861297173052358005E+02    0.366982496255247474E+09    0.194961409067744626E+04   -0.974807045338723128E+03   -0.143051535193769297E+02    1
    0.111270731094495212E+01    0.858059264291134838E+02    0.425921810287149131E+09    0.194960288288880565E+04   -0.974801441444402826E+03   -0.143151535193769295E+02    1
    0.111377063254644626E+01    0.803570285319475062E+02    0.387017648348285735E+09    0.194960199162615800E+04   -0.974800995813078998E+03   -0.143251535193769310E+02    1
    0.111328639597314094E+01    0.836028191858130327E+02    0.425361048768841684E+09    0.194959108253246154E+04   -0.974795541266230771E+03   -0.143351535193769326E+02    1
    0.111117959344625494E+01    0.829873219032819520E+02    0.405743474649573147E+09    0.194956528380027771E+04   -0.974782641900138856E+03   -0.143451535193769359E+02    1
    0.111115042864863423E+01    0.835079057843604033E+02    0.406668068337470710E+09    0.194954599385902429E+04   -0.974772996929512146E+03   -0.143551535193769340E+02    1
    0.111183074274817484E+01    0.865309400714868531E+02    0.372835855545630097E+09    0.194953601505353367E+04   -0.974768007526766837E+03   -0.143651535193769337E+02    1
    0.111388034088274468E+01    0.816763299019967519E+02    0.375080604998722851E+09    0.194953332035708422E+04   -0.974766660178542111E+03   -0.143751535193769318E+02    1
    0.111320408480189692E+01    0.885411079968156400E+02    0.423462669515556037E+09    0.194953169093059341E+04   -0.974765845465296707E+03   -0.143851535193769298E+02    1
    0.111239231803687599E+01    0.862650368044640459E+02    0.423508986760787845E+09    0.194952123316467851E+04   -0.974760616582339253E+03   -0.143951535193769349E+02    1
    0.111480256647681841E+01    0.848191009299738568E+02    0.386632786534677267E+09    0.194951414449153299E+04   -0.974757072245766494E+03   -0.144051535193769329E+02    1
    0.111397398167765438E+01    0.816907100371742985E+02    0.376680094520512402E+09    0.194951404931264096E+04   -0.974757024656320482E+03   -0.144151535193769291E+02    1
    0.111483851095201669E+01    0.871207167560773996E+02    0.402874731927521408E+09    0.194950307562201033E+04   -0.974751537811005164E+03   -0.144251535193769325E+02    1
    0.111161985970439803E+01    0.898152541422640383E+02    0.402513385199167371E+09    0.194949074270784467E+04   -0.974745371353922337E+03   -0.144351535193769358E+02    1
    0.111394937203561772E+01    0.811755489787426114E+02    0.410678415748174369E+09    0.194947993609143214E+04   -0.974739968045716068E+03   -0.144451535193769320E+02    1
    0.111338266746008174E+01    0.846655734122658572E+02    0.361727072577852726E+09    0.194947550337842586E+04   -0.974737751689212928E+03   -0.144551535193769283E+02    1
    0.111353080453891318E+01    0.800436599400141944E+02    0.400559134341656148E+09    0.194946617162831444E+04   -0.974733085814157221E+03   -0.144651535193769316E+02    1
    0.111399937970218499E+01    0.806468881719358990E+02    0.404847644821951210E+09    0.194946531166566547E+04   -0.974732655832832734E+03   -0.144751535193769314E+02    1
    0.111422566403377177E+01    0.905039354048356586E+02    0.406275481981970608E+09    0.194945450776984308E+04   -0.974727253884921538E+03   -0.144851535193769312E+02    1
    0.111401895652107763E+01    0.897984445787720347E+02    0.373908887881841540E+09    0.194945209256821522E+04   -0.974726046284107611E+03   -0.144951535193769345E+02    1
    0.111290051003020229E+01    0.805386451531112471E+02    0.390418151012913644E+09    0.194944960160057235E+04   -0.974724800800286175E+03   -0.145051535193769308E+02    1
    0.111251259657550894E+01    0.845848376052082642E+02    0.367994757402462900E+09    0.194944440913382027E+04   -0.974722204566910136E+03   -0.145151535193769323E+02    1
    0.111293267316314393E+01    0.911914357421851776E+02    0.386656138076845586E+09    0.194944138978022079E+04   -0.974720694890110394E+03   -0.145251535193769339E+02    1
    0.111248960882494141E+01    0.805785747170228888E+02    0.401437385121785700E+09    0.194943058587830183E+04   -0.974715292939150913E+03   -0.145351535193769283E+02    1
    0.111168565564088540E+01    0.821281469958418455E+02    0.408747029746614754E+09    0.194940287409014218E+04   -0.974701437045071089E+03   -0.145451535193769281E+02    1
    0.111371648837995707E+01    0.895937132059409294E+02    0.417901921737266779E+09    0.194940109650190698E+04   -0.974700548250953489E+03   -0.145551535193769279E+02    1
    0.111125545737937270E+01    0.836496224739935741E+02    0.407111833096183479E+09    0.194938712025499171E+04   -0.974693560127495857E+03   -0.145651535193769277E+02    1
    0.111301939210159917E+01    0.839951447353042653E+02    0.422974711508446157E+09    0.194934256328832498E+04   -0.974671281644162491E+03   -0.145751535193769328E+02    1
    0.111282405712969035E+01    0.870065572224123684E+02    0.366154626359725952E+09    0.194933344352533777E+04   -0.974666721762668885E+03   -0.145851535193769326E+02    1
    0.111372852378444742E+01    0.817148828673237233E+02    0.377108597110949636E+09    0.194932376797412235E+04   -0.974661883987061174E+03   -0.145951535193769324E+02    1
    0.111358915137608960E+01    0.844748635644075705E+02    0.364057009614725053E+09    0.194931424291560711E+04   -0.974657121457803555E+03   -0.146051535193769340E+02    1
    0.111241567844468370E+01    0.852568860184851900E+02    0.369713736935085177E+09    0.194931399933008015E+04   -0.974656999665040075E+03   -0.146151535193769302E+02    1
    0.111210202318339912E+01    0.875218100549961378E+02    0.374777383367867827E+09    0.194930189145204122E+04   -0.974650945726020609E+03   -0.146251535193769318E+02    1
    0.111198337469927222E+01    0.866597342843050598E+02    0.374873956559392512E+09    0.194928309285628961E+04   -0.974641546428144807E+03   -0.146351535193769351E+02    1
    0.111434205616158066E+01    0.870822658335617632E+02    0.415351466515779972E+09    0.194927792799309350E+04   -0.974638963996546750E+03   -0.146451535193769313E+02    1
    0.111262424138684501E+01    0.860304173837831598E+02    0.368013400318406820E+09    0.194927631977988040E+04   -0.974638159889940198E+03   -0.146551535193769329E+02    1
    0.111335865258326039E+01    0.884220487361869232E+02    0.366736433735105753E+09    0.194927147861666140E+04   -0.974635739308330699E+03   -0.146651535193769309E+02    1
    0.111374582727759952E+01    0.913651644519054429E+02    0.396825365094076574E+09    0.194924752453417068E+04   -0.974623762267085340E+03   -0.146751535193769307E+02    1
    0.111167704215731300E+01    0.867092711797496349E+02    0.380764659710669219E+09    0.194923858346326642E+04   -0.974619291731633211E+03   -0.146851535193769358E+02    1
    0.111337614598195955E+01    0.809137185997201271E+02    0.386485696523912013E+09    0.194923751260504196E+04   -0.974618756302520978E+03   -0.146951535193769338E+02    1
    0.111277145673295874E+01    0.910364495244859455E+02    0.398434097377572656E+09    0.194922858904449640E+04   -0.974614294522248201E+03   -0.147051535193769336E+02    1
    0.111432326460711639E+01    0.843405891337349374E+02    0.375426734341984928E+09    0.194918275108068110E+04   -0.974591375540340550E+03   -0.147151535193769334E+02    1
    0.111368407768113231E+01    0.912735116408410363E+02    0.402674405301100731E+09    0.194917699406769725E+04   -0.974588497033848626E+03   -0.147251535193769314E+02    1
    0.111206548311198472E+01    0.816739184046984548E+02    0.405422603759846091E+09    0.194916210836820528E+04   -0.974581054184102641E+03   -0.147351535193769294E+02    1
    0.111127769438435586E+01    0.841104737105613225E+02    0.401403659562208772E+09    0.194915111472165199E+04   -0.974575557360825997E+03   -0.147451535193769274E+02    1
    0.111413723886242133E+01    0.873651737874247942E+02    0.416899935545397520E+09    0.194914192601629452E+04   -0.974570963008147260E+03   -0.147551535193769272E+02    1
    0.111241675265038564E+01    0.900914320445859005E+02    0.406833153021825135E+09    0.194913880828071797E+04   -0.974569404140358984E+03   -0.147651535193769234E+02    1
    0.111212968437294601E+01    0.831865347573445604E+02    0.413694002941263795E+09    0.194913119773173003E+04   -0.974565598865865013E+03   -0.147751535193769286E+02    1
    0.111174106642100212E+01    0.827660707346125406E+02    0.407973387486918986E+09    0.194911776666483729E+04   -0.974558883332418645E+03   -0.147851535193769337E+02    1
    0.111195490353453796E+01    0.876386963613949916E+02    0.413774818526669979E+09    0.194911685441431246E+04   -0.974558427207156228E+03   -0.147951535193769281E+02    1
    0.111161000230163154E+01    0.851221034424873579E+02    0.384466367247874558E+09    0.194910020867440880E+04   -0.974550104337204402E+03   -0.148051535193769244E+02    1
    0.111363233420787289E+01    0.817583045855845825E+02    0.411970996534916699E+09    0.194909621862182189E+04   -0.974548109310910945E+03   -0.148151535193769277E+02    1
    0.111169002006766071E+01    0.842524349311429432E+02    0.384674081362063289E+09    0.194909573926096664E+04   -0.974547869630483319E+03   -0.148251535193769310E+02    1
    0.111269319041089432E+01    0.830372191833453286E+02    0.376838526604331970E+09    0.194909447353058385E+04   -0.974547236765291927E+03   -0.148351535193769291E+02    1
    0.111246231547730545E+01    0.903343970061358306E+02    0.397667452342368782E+09    0.194908488828819941E+04   -0.974542444144099704E+03   -0.148451535193769306E+02    1
    0.111263950370666231E+01    0.897037998701064936E+02    0.410465490878317058E+09    0.194908468571903813E+04   -0.974542342859519067E+03   -0.148551535193769304E+02    1
    0.111321465908767459E+01    0.810860815172990783E+02    0.407253959331827700E+09    0.194907923879825921E+04   -0.974539619399129606E+03   -0.148651535193769320E+02    1
    0.111303103425482175E+01    0.905451200003877830E+02    0.407387930120767474E+09    0.194905247389246074E+04   -0.974526236946230370E+03   -0.148751535193769318E+02    1
    0.111429889875664778E+01    0.867567193828556782E+02    0.375337152907751620E+09    0.194903964234993032E+04   -0.974519821174965159E+03   -0.148851535193769298E+02    1
    0.111228805673310593E+01    0.853645482409849592E+02    0.417389346759806395E+09    0.194902339084819141E+04   -0.974511695424095706E+03   -0.148951535193769313E+02    1
    0.111349044165974642E+01    0.820463533614831704E+02    0.413105154302917540E+09    0.194902102840232442E+04   -0.974510514201162209E+03   -0.149051535193769347E+02    1
    0.111233995397188479E+01    0.837283650536204220E+02    0.379136020360372603E+09    0.194899650262971682E+04   -0.974498251314858408E+03   -0.149151535193769238E+02    1
    0.111194878322975810E+01    0.833803523724275522E+02    0.410745417267194510E+09    0.194898659849401201E+04   -0.974493299247006007E+03   -0.149251535193769254E+02    1
    0.111263885236327376E+01    0.891311089385980893E+02    0.381215226405351102E+09    0.194898093643285210E+04   -0.974490468216426052E+03   -0.149351535193769216E+02    1
    0.111196798599854341E+01    0.848610477015688502E+02    0.380694872320245385E+09    0.194897889452902336E+04   -0.974489447264511682E+03   -0.149451535193769285E+02    1
    0.111146876685809470E+01    0.837130106166660113E+02    0.400793175714175820E+09    0.194897548149578529E+04   -0.974487740747892644E+03   -0.149551535193769300E+02    1
    0.111206598314913818E+01    0.894905203786534429E+02    0.401071322608355820E+09    0.194897241238886500E+04   -0.974486206194432498E+03   -0.149651535193769245E+02    1
    0.111426411649379609E+01    0.862238736491993336E+02    0.375283073833213449E+09    0.194897150780151424E+04   -0.974485753900757118E+03   -0.149751535193769278E+02    1
    0.111242412691065318E+01    0.900270601249356730E+02    0.399916174402277052E+09    0.194896183595871480E+04   -0.974480917979357400E+03   -0.149851535193769259E+02    1
    0.111231396314719588E+01    0.886883548438482450E+02    0.410822884955704212E+09    0.194894734804433301E+04   -0.974473674022166506E+03   -0.149951535193769221E+02    1
    0.111155440328665645E+01    0.877124211133624101E+02    0.399712791032883108E+09    0.194893675830768507E+04   -0.974468379153842534E+03   -0.150051535193769272E+02    1
    0.111142659084139894E+01    0.869273279094208249E+02    0.404154707843982816E+09    0.194893659970384101E+04   -0.974468299851920506E+03   -0.150151535193769305E+02    1
